created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-26 10:10-10:20,133806.0,41.84142857142857,67.43428571428572,77.03714285714285,113.28571428571429,-58.857142857142854,59.42857142857143,73.0,50.537142857142854
2017-12-26 10:20-10:30,133813.5,44.54125,72.03750000000001,83.055,123.375,-59.0,59.875,72.25,52.21875
2017-12-26 10:30-10:40,133821.0,46.62428571428571,76.41857142857143,87.41,133.28571428571428,-59.0,59.714285714285715,72.14285714285714,54.05428571428571
2017-12-26 10:40-10:50,133828.0,39.96142857142857,66.72571428571429,82.44714285714286,41.714285714285715,-59.142857142857146,59.0,73.0,51.787142857142854
2017-12-26 10:50-11:00,133835.5,38.6075,67.8675,80.15625,11.375,-57.125,59.0,73.625,50.84875
2017-12-26 11:00-11:10,133843.0,31.124285714285715,55.824285714285715,65.45428571428572,21.285714285714285,-57.0,59.0,73.14285714285714,45.589999999999996
2017-12-26 11:10-11:20,133850.5,29.9,53.832499999999996,64.89375,31.375,-58.75,59.0,73.625,44.66875
2017-12-26 11:20-11:30,133857.0,27.342,50.138,60.154,40.0,-59.8,58.4,74.6,42.994
2017-12-26 11:30-11:40,133863.5,29.80875,52.59125,63.37375,4.625,-58.125,57.75,75.875,45.8525
2017-12-26 11:40-11:50,133871.0,29.12,50.612857142857145,60.16285714285714,14.714285714285714,-59.57142857142857,57.0,76.57142857142857,43.48428571428571
2017-12-26 11:50-12:00,133878.5,25.835,44.65375,53.11875,24.625,-58.75,57.0,76.25,39.9775
2017-12-26 12:00-12:10,133886.0,23.444285714285716,39.07142857142857,47.347142857142856,34.714285714285715,-58.714285714285715,57.0,75.85714285714286,36.68
2017-12-26 12:10-12:20,133893.5,21.13375,35.4475,41.04625,44.625,-58.75,57.0,75.25,34.42125
2017-12-26 12:20-12:30,133901.0,20.377142857142857,33.715714285714284,38.82,54.714285714285715,-59.142857142857146,56.0,75.0,33.18
2017-12-26 12:30-12:40,133908.5,20.0825,32.38125,37.015,64.625,-60.5,55.625,74.75,32.1125
